6616,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205089097
6617,71.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,214610602
6618,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204529978
6619,98.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205643794
6620,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204066518
6621,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204037931
6622,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203548003
6623,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204821896
6624,98.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206447773
6625,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204050850
6626,71.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204111371
6627,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206233199
6628,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204088173
6629,80.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207213489
6630,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204077481
6631,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,220469233
6632,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206408957
6633,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204878284
6634,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204307128
6635,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,227241270
6636,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205403405
6637,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204369912
6638,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,208186973
6639,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205553175
6640,95.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206484560
6641,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205653983
6642,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204319404
6643,80.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203932520
6644,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204357305
6645,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204809909
6646,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204925259
6647,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206451866
6648,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,209091115
6649,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204362669
6650,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206450710
6651,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206450686
6652,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206234148
6653,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,218747483
6654,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204908859
6655,63.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203932926
6656,95.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205782188
6657,98.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206879801
6658,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204111892
6659,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205507551
6660,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206203077
6661,73.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204695654
6662,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204747679
6663,95.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205455488
6664,98.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203790381
6665,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204878821
6666,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207802893
6667,98.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203999479
6668,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204821961
6669,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204050991
6670,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205488570
6671,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203833231
6672,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,275068336
6673,71.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205507775
6674,78.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206233520
6675,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,221388895
6676,78.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204848949
6677,78.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205670573
6678,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204268742
6679,95.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205488851
6680,95.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205023062
6681,90.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204993125
6682,68.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204285852
6683,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203646690
6684,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203965389
6685,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,274656065
6686,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205366396
6687,73.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204782247
6688,71.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203681424
6689,93.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204378517
6690,95.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204050884
6691,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204950216
6692,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,275184513
6693,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207819897
6694,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203681325
6695,95.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204888135
6696,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,216370924
6697,100.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203965587
6698,83.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204378582
6699,71.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205672215
6700,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204390207
6701,80.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203932470
6702,78.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203735576
6703,78.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205055577
6704,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205998503
6705,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206599797
6706,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,214951824
6707,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206566291
6708,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,203283502
6709,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207525593
6710,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207907106
6711,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204196521
6712,94.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205902307
6713,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207819848
6714,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207390139
6715,67.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,221100092
6716,97.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,215251596
6717,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205933732
6718,97.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207647488
6719,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205694086
6720,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207205196
6721,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207356320
6722,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205907991
6723,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,209636786
6724,94.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,208495127
6725,64.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205585672
6726,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206079097
6727,58.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205336977
6728,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205902422
6729,97.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205585680
6730,70.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205566656
6731,70.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206047185
6732,64.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,208542514
6733,67.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205801160
6734,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207757402
6735,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207249673
6736,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206451247
6737,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,208542688
6738,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207176116
6739,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205801202
6740,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206007965
6741,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,214574535
6742,61.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205254253
6743,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205560873
6744,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205585706
6745,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205933237
6746,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207027483
6747,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,208119750
6748,70.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,208270918
6749,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,208872796
6750,73.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204853261
6751,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207027475
6752,58.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207469941
6753,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205801699
6754,73.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205585714
6755,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205933583
6756,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,226589810
6757,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207176124
6758,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206007924
6759,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205454259
6760,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207317348
6761,70.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205950470
6762,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207176322
6763,73.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206707952
6764,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205475635
6765,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205945025
6766,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206616211
6767,61.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204878458
6768,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207676529
6769,97.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205439136
6770,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,204365233
6771,94.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205496540
6772,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,206482788
6773,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205585730
6774,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205801392
6775,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,205951023
6776,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:27-04:00,207910407
6777,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206078362
6778,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205783046
6779,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205783020
6780,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205585573
6781,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205392228
6782,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206047573
6783,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,207250234
6784,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,207325432
6785,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206877672
6786,64.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206584559
6787,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205497944
6788,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206616658
6789,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,207176348
6790,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205830169
6791,73.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,207688029
6792,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,204782981
6793,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205585755
6794,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205494933
6795,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,215284829
6796,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205998636
6797,100.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206007353
6798,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205357528
6799,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206605008
6800,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,207129552
6801,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,219974953
6802,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205585763
6803,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206078925
6804,94.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206047649
6805,76.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205902745
6806,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,226464618
6807,82.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,204156715
6808,61.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205831092
6809,88.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205801749
6810,91.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,206007940
6811,94.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205211246
6812,85.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205801731
6813,79.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,205902802
6814,61.0,3,Math Predictive,1,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:28-04:00,207356189
